2025-02-23 15:56:47	Test-time adaptation benchmark: scenarios=Scenario(task='classification', model_name='efficientvit_224', model_adaptation_method='datta', model_selection_method='last_iterate', base_data_name='imagenet', src_data_name='imagenet', test_domains=[TestDomain(base_data_name='imagenet', data_name='imagenet_c_deterministic-gaussian_noise-5', shift_type='synthetic', shift_property=SyntheticShiftProperty(shift_degree=5, shift_name='gaussian_noise', version='deterministic', has_shift=True), domain_sampling_name='uniform', domain_sampling_value=None, domain_sampling_ratio=0.05), TestDomain(base_data_name='imagenet', data_name='imagenet_c_deterministic-shot_noise-5', shift_type='synthetic', shift_property=SyntheticShiftProperty(shift_degree=5, shift_name='shot_noise', version='deterministic', has_shift=True), domain_sampling_name='uniform', domain_sampling_value=None, domain_sampling_ratio=0.05), TestDomain(base_data_name='imagenet', data_name='imagenet_c_deterministic-impulse_noise-5', shift_type='synthetic', shift_property=SyntheticShiftProperty(shift_degree=5, shift_name='impulse_noise', version='deterministic', has_shift=True), domain_sampling_name='uniform', domain_sampling_value=None, domain_sampling_ratio=0.05), TestDomain(base_data_name='imagenet', data_name='imagenet_c_deterministic-defocus_blur-5', shift_type='synthetic', shift_property=SyntheticShiftProperty(shift_degree=5, shift_name='defocus_blur', version='deterministic', has_shift=True), domain_sampling_name='uniform', domain_sampling_value=None, domain_sampling_ratio=0.05), TestDomain(base_data_name='imagenet', data_name='imagenet_c_deterministic-glass_blur-5', shift_type='synthetic', shift_property=SyntheticShiftProperty(shift_degree=5, shift_name='glass_blur', version='deterministic', has_shift=True), domain_sampling_name='uniform', domain_sampling_value=None, domain_sampling_ratio=0.05), TestDomain(base_data_name='imagenet', data_name='imagenet_c_deterministic-motion_blur-5', shift_type='synthetic', shift_property=SyntheticShiftProperty(shift_degree=5, shift_name='motion_blur', version='deterministic', has_shift=True), domain_sampling_name='uniform', domain_sampling_value=None, domain_sampling_ratio=0.05), TestDomain(base_data_name='imagenet', data_name='imagenet_c_deterministic-zoom_blur-5', shift_type='synthetic', shift_property=SyntheticShiftProperty(shift_degree=5, shift_name='zoom_blur', version='deterministic', has_shift=True), domain_sampling_name='uniform', domain_sampling_value=None, domain_sampling_ratio=0.05), TestDomain(base_data_name='imagenet', data_name='imagenet_c_deterministic-snow-5', shift_type='synthetic', shift_property=SyntheticShiftProperty(shift_degree=5, shift_name='snow', version='deterministic', has_shift=True), domain_sampling_name='uniform', domain_sampling_value=None, domain_sampling_ratio=0.05), TestDomain(base_data_name='imagenet', data_name='imagenet_c_deterministic-frost-5', shift_type='synthetic', shift_property=SyntheticShiftProperty(shift_degree=5, shift_name='frost', version='deterministic', has_shift=True), domain_sampling_name='uniform', domain_sampling_value=None, domain_sampling_ratio=0.05), TestDomain(base_data_name='imagenet', data_name='imagenet_c_deterministic-fog-5', shift_type='synthetic', shift_property=SyntheticShiftProperty(shift_degree=5, shift_name='fog', version='deterministic', has_shift=True), domain_sampling_name='uniform', domain_sampling_value=None, domain_sampling_ratio=0.05), TestDomain(base_data_name='imagenet', data_name='imagenet_c_deterministic-brightness-5', shift_type='synthetic', shift_property=SyntheticShiftProperty(shift_degree=5, shift_name='brightness', version='deterministic', has_shift=True), domain_sampling_name='uniform', domain_sampling_value=None, domain_sampling_ratio=0.05), TestDomain(base_data_name='imagenet', data_name='imagenet_c_deterministic-contrast-5', shift_type='synthetic', shift_property=SyntheticShiftProperty(shift_degree=5, shift_name='contrast', version='deterministic', has_shift=True), domain_sampling_name='uniform', domain_sampling_value=None, domain_sampling_ratio=0.05), TestDomain(base_data_name='imagenet', data_name='imagenet_c_deterministic-elastic_transform-5', shift_type='synthetic', shift_property=SyntheticShiftProperty(shift_degree=5, shift_name='elastic_transform', version='deterministic', has_shift=True), domain_sampling_name='uniform', domain_sampling_value=None, domain_sampling_ratio=0.05), TestDomain(base_data_name='imagenet', data_name='imagenet_c_deterministic-pixelate-5', shift_type='synthetic', shift_property=SyntheticShiftProperty(shift_degree=5, shift_name='pixelate', version='deterministic', has_shift=True), domain_sampling_name='uniform', domain_sampling_value=None, domain_sampling_ratio=0.05), TestDomain(base_data_name='imagenet', data_name='imagenet_c_deterministic-jpeg_compression-5', shift_type='synthetic', shift_property=SyntheticShiftProperty(shift_degree=5, shift_name='jpeg_compression', version='deterministic', has_shift=True), domain_sampling_name='uniform', domain_sampling_value=None, domain_sampling_ratio=0.05)], test_case=TestCase(inter_domain=HomogeneousNoMixture(has_mixture=False), batch_size=64, data_wise='batch_wise', offline_pre_adapt=False, episodic=False, intra_domain_shuffle=True))
2025-02-23 15:57:17		adapt the model for 1 steps with lr=1e-05.
2025-02-23 15:57:17		select the optimal model (1-th step and lr=1e-05) for the current mini-batch.
2025-02-23 15:57:17		initialize selection method=last_iterate.
2025-02-23 15:57:17		adapt the model for 1 steps with lr=1e-05.
2025-02-23 15:57:17		select the optimal model (1-th step and lr=1e-05) for the current mini-batch.
2025-02-23 15:57:17		initialize selection method=last_iterate.
2025-02-23 15:57:18		adapt the model for 1 steps with lr=1e-05.
2025-02-23 15:57:18		select the optimal model (1-th step and lr=1e-05) for the current mini-batch.
2025-02-23 15:57:18		initialize selection method=last_iterate.
2025-02-23 15:57:18		adapt the model for 1 steps with lr=1e-05.
2025-02-23 15:57:18		select the optimal model (1-th step and lr=1e-05) for the current mini-batch.
2025-02-23 15:57:18		initialize selection method=last_iterate.
2025-02-23 15:57:18		adapt the model for 1 steps with lr=1e-05.
2025-02-23 15:57:18		select the optimal model (1-th step and lr=1e-05) for the current mini-batch.
2025-02-23 15:57:18		initialize selection method=last_iterate.
2025-02-23 15:57:18		adapt the model for 1 steps with lr=1e-05.
2025-02-23 15:57:18		select the optimal model (1-th step and lr=1e-05) for the current mini-batch.
2025-02-23 15:57:18		initialize selection method=last_iterate.
2025-02-23 15:57:18		adapt the model for 1 steps with lr=1e-05.
2025-02-23 15:57:18		select the optimal model (1-th step and lr=1e-05) for the current mini-batch.
2025-02-23 15:57:18		initialize selection method=last_iterate.
2025-02-23 15:57:18		adapt the model for 1 steps with lr=1e-05.
2025-02-23 15:57:18		select the optimal model (1-th step and lr=1e-05) for the current mini-batch.
2025-02-23 15:57:18		initialize selection method=last_iterate.
2025-02-23 15:57:18		adapt the model for 1 steps with lr=1e-05.
2025-02-23 15:57:18		select the optimal model (1-th step and lr=1e-05) for the current mini-batch.
2025-02-23 15:57:18		initialize selection method=last_iterate.
2025-02-23 15:57:18		adapt the model for 1 steps with lr=1e-05.
2025-02-23 15:57:19		select the optimal model (1-th step and lr=1e-05) for the current mini-batch.
2025-02-23 15:57:19		initialize selection method=last_iterate.
2025-02-23 15:57:19		adapt the model for 1 steps with lr=1e-05.
2025-02-23 15:57:19		select the optimal model (1-th step and lr=1e-05) for the current mini-batch.
2025-02-23 15:57:19		initialize selection method=last_iterate.
2025-02-23 15:57:19		adapt the model for 1 steps with lr=1e-05.
2025-02-23 15:57:19		select the optimal model (1-th step and lr=1e-05) for the current mini-batch.
2025-02-23 15:57:19		initialize selection method=last_iterate.
2025-02-23 15:57:19		adapt the model for 1 steps with lr=1e-05.
2025-02-23 15:57:19		select the optimal model (1-th step and lr=1e-05) for the current mini-batch.
2025-02-23 15:57:19		initialize selection method=last_iterate.
2025-02-23 15:57:19		adapt the model for 1 steps with lr=1e-05.
2025-02-23 15:57:19		select the optimal model (1-th step and lr=1e-05) for the current mini-batch.
2025-02-23 15:57:19		initialize selection method=last_iterate.
2025-02-23 15:57:19		adapt the model for 1 steps with lr=1e-05.
2025-02-23 15:57:19		select the optimal model (1-th step and lr=1e-05) for the current mini-batch.
2025-02-23 15:57:19		initialize selection method=last_iterate.
2025-02-23 15:57:19		adapt the model for 1 steps with lr=1e-05.
2025-02-23 15:57:19		select the optimal model (1-th step and lr=1e-05) for the current mini-batch.
2025-02-23 15:57:19		initialize selection method=last_iterate.
2025-02-23 15:57:19		adapt the model for 1 steps with lr=1e-05.
2025-02-23 15:57:20		select the optimal model (1-th step and lr=1e-05) for the current mini-batch.
2025-02-23 15:57:20		initialize selection method=last_iterate.
2025-02-23 15:57:20		adapt the model for 1 steps with lr=1e-05.
2025-02-23 15:57:20		select the optimal model (1-th step and lr=1e-05) for the current mini-batch.
2025-02-23 15:57:20		initialize selection method=last_iterate.
2025-02-23 15:57:20		adapt the model for 1 steps with lr=1e-05.
2025-02-23 15:57:20		select the optimal model (1-th step and lr=1e-05) for the current mini-batch.
2025-02-23 15:57:20		initialize selection method=last_iterate.
2025-02-23 15:57:20		adapt the model for 1 steps with lr=1e-05.
2025-02-23 15:57:20		select the optimal model (1-th step and lr=1e-05) for the current mini-batch.
2025-02-23 15:57:20		initialize selection method=last_iterate.
2025-02-23 15:57:20		adapt the model for 1 steps with lr=1e-05.
2025-02-23 15:57:20		select the optimal model (1-th step and lr=1e-05) for the current mini-batch.
2025-02-23 15:57:20		initialize selection method=last_iterate.
2025-02-23 15:57:20		adapt the model for 1 steps with lr=1e-05.
2025-02-23 15:57:20		select the optimal model (1-th step and lr=1e-05) for the current mini-batch.
2025-02-23 15:57:20		initialize selection method=last_iterate.
2025-02-23 15:57:20		adapt the model for 1 steps with lr=1e-05.
2025-02-23 15:57:20		select the optimal model (1-th step and lr=1e-05) for the current mini-batch.
2025-02-23 15:57:20		initialize selection method=last_iterate.
2025-02-23 15:57:20		adapt the model for 1 steps with lr=1e-05.
2025-02-23 15:57:21		select the optimal model (1-th step and lr=1e-05) for the current mini-batch.
2025-02-23 15:57:21		initialize selection method=last_iterate.
2025-02-23 15:57:21		adapt the model for 1 steps with lr=1e-05.
2025-02-23 15:57:21		select the optimal model (1-th step and lr=1e-05) for the current mini-batch.
2025-02-23 15:57:21		initialize selection method=last_iterate.
2025-02-23 15:57:21		adapt the model for 1 steps with lr=1e-05.
2025-02-23 15:57:21		select the optimal model (1-th step and lr=1e-05) for the current mini-batch.
2025-02-23 15:57:21		initialize selection method=last_iterate.
2025-02-23 15:57:21		adapt the model for 1 steps with lr=1e-05.
2025-02-23 15:57:21		select the optimal model (1-th step and lr=1e-05) for the current mini-batch.
2025-02-23 15:57:21		initialize selection method=last_iterate.
2025-02-23 15:57:21		adapt the model for 1 steps with lr=1e-05.
2025-02-23 15:57:21		select the optimal model (1-th step and lr=1e-05) for the current mini-batch.
2025-02-23 15:57:21		initialize selection method=last_iterate.
2025-02-23 15:57:21		adapt the model for 1 steps with lr=1e-05.
2025-02-23 15:57:21		select the optimal model (1-th step and lr=1e-05) for the current mini-batch.
2025-02-23 15:57:21		initialize selection method=last_iterate.
2025-02-23 15:57:21		adapt the model for 1 steps with lr=1e-05.
2025-02-23 15:57:21		select the optimal model (1-th step and lr=1e-05) for the current mini-batch.
2025-02-23 15:57:21		initialize selection method=last_iterate.
2025-02-23 15:57:21		adapt the model for 1 steps with lr=1e-05.
2025-02-23 15:57:22		select the optimal model (1-th step and lr=1e-05) for the current mini-batch.
2025-02-23 15:57:22		initialize selection method=last_iterate.
2025-02-23 15:57:22		adapt the model for 1 steps with lr=1e-05.
2025-02-23 15:57:22		select the optimal model (1-th step and lr=1e-05) for the current mini-batch.
2025-02-23 15:57:22		initialize selection method=last_iterate.
2025-02-23 15:57:22		adapt the model for 1 steps with lr=1e-05.
2025-02-23 15:57:22		select the optimal model (1-th step and lr=1e-05) for the current mini-batch.
2025-02-23 15:57:22		initialize selection method=last_iterate.
2025-02-23 15:57:22		adapt the model for 1 steps with lr=1e-05.
2025-02-23 15:57:22		select the optimal model (1-th step and lr=1e-05) for the current mini-batch.
2025-02-23 15:57:22		initialize selection method=last_iterate.
2025-02-23 15:57:22		adapt the model for 1 steps with lr=1e-05.
2025-02-23 15:57:22		select the optimal model (1-th step and lr=1e-05) for the current mini-batch.
2025-02-23 15:57:22		initialize selection method=last_iterate.
2025-02-23 15:57:22		adapt the model for 1 steps with lr=1e-05.
2025-02-23 15:57:22		select the optimal model (1-th step and lr=1e-05) for the current mini-batch.
2025-02-23 15:57:22		initialize selection method=last_iterate.
2025-02-23 15:57:22		adapt the model for 1 steps with lr=1e-05.
2025-02-23 15:57:22		select the optimal model (1-th step and lr=1e-05) for the current mini-batch.
2025-02-23 15:57:22		initialize selection method=last_iterate.
2025-02-23 15:57:22		adapt the model for 1 steps with lr=1e-05.
2025-02-23 15:57:23		select the optimal model (1-th step and lr=1e-05) for the current mini-batch.
2025-02-23 15:57:23		initialize selection method=last_iterate.
2025-02-23 15:57:23		adapt the model for 1 steps with lr=1e-05.
2025-02-23 15:57:23		select the optimal model (1-th step and lr=1e-05) for the current mini-batch.
2025-02-23 15:57:23		initialize selection method=last_iterate.
2025-02-23 15:57:23		adapt the model for 1 steps with lr=1e-05.
2025-02-23 15:57:23		select the optimal model (1-th step and lr=1e-05) for the current mini-batch.
2025-02-23 15:57:23		initialize selection method=last_iterate.
2025-02-23 15:57:23		adapt the model for 1 steps with lr=1e-05.
2025-02-23 15:57:23		select the optimal model (1-th step and lr=1e-05) for the current mini-batch.
2025-02-23 15:57:23		initialize selection method=last_iterate.
2025-02-23 15:57:23		adapt the model for 1 steps with lr=1e-05.
2025-02-23 15:57:23		select the optimal model (1-th step and lr=1e-05) for the current mini-batch.
2025-02-23 15:57:23		initialize selection method=last_iterate.
2025-02-23 15:57:23		adapt the model for 1 steps with lr=1e-05.
2025-02-23 15:57:23		select the optimal model (1-th step and lr=1e-05) for the current mini-batch.
2025-02-23 15:57:23		initialize selection method=last_iterate.
2025-02-23 15:57:23		adapt the model for 1 steps with lr=1e-05.
2025-02-23 15:57:24		select the optimal model (1-th step and lr=1e-05) for the current mini-batch.
2025-02-23 15:57:24		initialize selection method=last_iterate.
2025-02-23 15:57:24		adapt the model for 1 steps with lr=1e-05.
2025-02-23 15:57:24		select the optimal model (1-th step and lr=1e-05) for the current mini-batch.
2025-02-23 15:57:24		initialize selection method=last_iterate.
2025-02-23 15:57:24		adapt the model for 1 steps with lr=1e-05.
2025-02-23 15:57:24		select the optimal model (1-th step and lr=1e-05) for the current mini-batch.
2025-02-23 15:57:24		initialize selection method=last_iterate.
2025-02-23 15:57:24		adapt the model for 1 steps with lr=1e-05.
2025-02-23 15:57:24		select the optimal model (1-th step and lr=1e-05) for the current mini-batch.
2025-02-23 15:57:24		initialize selection method=last_iterate.
2025-02-23 15:57:24		adapt the model for 1 steps with lr=1e-05.
2025-02-23 15:57:24		select the optimal model (1-th step and lr=1e-05) for the current mini-batch.
2025-02-23 15:57:24		initialize selection method=last_iterate.
2025-02-23 15:57:24		adapt the model for 1 steps with lr=1e-05.
2025-02-23 15:57:24		select the optimal model (1-th step and lr=1e-05) for the current mini-batch.
2025-02-23 15:57:24		initialize selection method=last_iterate.
2025-02-23 15:57:24		adapt the model for 1 steps with lr=1e-05.
2025-02-23 15:57:24		select the optimal model (1-th step and lr=1e-05) for the current mini-batch.
2025-02-23 15:57:24		initialize selection method=last_iterate.
2025-02-23 15:57:24		adapt the model for 1 steps with lr=1e-05.
2025-02-23 15:57:25		select the optimal model (1-th step and lr=1e-05) for the current mini-batch.
2025-02-23 15:57:25		initialize selection method=last_iterate.
2025-02-23 15:57:25		adapt the model for 1 steps with lr=1e-05.
2025-02-23 15:57:25		select the optimal model (1-th step and lr=1e-05) for the current mini-batch.
2025-02-23 15:57:25		initialize selection method=last_iterate.
2025-02-23 15:57:25		adapt the model for 1 steps with lr=1e-05.
2025-02-23 15:57:25		select the optimal model (1-th step and lr=1e-05) for the current mini-batch.
2025-02-23 15:57:25		initialize selection method=last_iterate.
2025-02-23 15:57:25		adapt the model for 1 steps with lr=1e-05.
2025-02-23 15:57:25		select the optimal model (1-th step and lr=1e-05) for the current mini-batch.
2025-02-23 15:57:25		initialize selection method=last_iterate.
2025-02-23 15:57:25		adapt the model for 1 steps with lr=1e-05.
2025-02-23 15:57:25		select the optimal model (1-th step and lr=1e-05) for the current mini-batch.
2025-02-23 15:57:25		initialize selection method=last_iterate.
2025-02-23 15:57:25		adapt the model for 1 steps with lr=1e-05.
2025-02-23 15:57:25		select the optimal model (1-th step and lr=1e-05) for the current mini-batch.
2025-02-23 15:57:25		initialize selection method=last_iterate.
2025-02-23 15:57:25		adapt the model for 1 steps with lr=1e-05.
2025-02-23 15:57:25		select the optimal model (1-th step and lr=1e-05) for the current mini-batch.
2025-02-23 15:57:25		initialize selection method=last_iterate.
2025-02-23 15:57:25		adapt the model for 1 steps with lr=1e-05.
2025-02-23 15:57:26		select the optimal model (1-th step and lr=1e-05) for the current mini-batch.
2025-02-23 15:57:26		initialize selection method=last_iterate.
2025-02-23 15:57:26		adapt the model for 1 steps with lr=1e-05.
2025-02-23 15:57:26		select the optimal model (1-th step and lr=1e-05) for the current mini-batch.
2025-02-23 15:57:26		initialize selection method=last_iterate.
2025-02-23 15:57:26		adapt the model for 1 steps with lr=1e-05.
2025-02-23 15:57:26		select the optimal model (1-th step and lr=1e-05) for the current mini-batch.
2025-02-23 15:57:26		initialize selection method=last_iterate.
2025-02-23 15:57:26		adapt the model for 1 steps with lr=1e-05.
2025-02-23 15:57:26		select the optimal model (1-th step and lr=1e-05) for the current mini-batch.
2025-02-23 15:57:26		initialize selection method=last_iterate.
2025-02-23 15:57:26		adapt the model for 1 steps with lr=1e-05.
2025-02-23 15:57:26		select the optimal model (1-th step and lr=1e-05) for the current mini-batch.
2025-02-23 15:57:26		initialize selection method=last_iterate.
2025-02-23 15:57:26		adapt the model for 1 steps with lr=1e-05.
2025-02-23 15:57:26		select the optimal model (1-th step and lr=1e-05) for the current mini-batch.
2025-02-23 15:57:26		initialize selection method=last_iterate.
2025-02-23 15:57:26		adapt the model for 1 steps with lr=1e-05.
2025-02-23 15:57:26		select the optimal model (1-th step and lr=1e-05) for the current mini-batch.
2025-02-23 15:57:26		initialize selection method=last_iterate.
2025-02-23 15:57:26		adapt the model for 1 steps with lr=1e-05.
2025-02-23 15:57:27		select the optimal model (1-th step and lr=1e-05) for the current mini-batch.
2025-02-23 15:57:27		initialize selection method=last_iterate.
2025-02-23 15:57:27		adapt the model for 1 steps with lr=1e-05.
2025-02-23 15:57:27		select the optimal model (1-th step and lr=1e-05) for the current mini-batch.
2025-02-23 15:57:27		initialize selection method=last_iterate.
2025-02-23 15:57:27		adapt the model for 1 steps with lr=1e-05.
2025-02-23 15:57:27		select the optimal model (1-th step and lr=1e-05) for the current mini-batch.
2025-02-23 15:57:27		initialize selection method=last_iterate.
2025-02-23 15:57:27		adapt the model for 1 steps with lr=1e-05.
2025-02-23 15:57:27		select the optimal model (1-th step and lr=1e-05) for the current mini-batch.
2025-02-23 15:57:27		initialize selection method=last_iterate.
2025-02-23 15:57:27		adapt the model for 1 steps with lr=1e-05.
2025-02-23 15:57:27		select the optimal model (1-th step and lr=1e-05) for the current mini-batch.
2025-02-23 15:57:27		initialize selection method=last_iterate.
2025-02-23 15:57:27		adapt the model for 1 steps with lr=1e-05.
2025-02-23 15:57:27		select the optimal model (1-th step and lr=1e-05) for the current mini-batch.
2025-02-23 15:57:27		initialize selection method=last_iterate.
2025-02-23 15:57:27		adapt the model for 1 steps with lr=1e-05.
2025-02-23 15:57:27		select the optimal model (1-th step and lr=1e-05) for the current mini-batch.
2025-02-23 15:57:27		initialize selection method=last_iterate.
2025-02-23 15:57:27		adapt the model for 1 steps with lr=1e-05.
2025-02-23 15:57:28		select the optimal model (1-th step and lr=1e-05) for the current mini-batch.
2025-02-23 15:57:28		initialize selection method=last_iterate.
2025-02-23 15:57:28		adapt the model for 1 steps with lr=1e-05.
2025-02-23 15:57:28		select the optimal model (1-th step and lr=1e-05) for the current mini-batch.
2025-02-23 15:57:28		initialize selection method=last_iterate.
2025-02-23 15:57:28		adapt the model for 1 steps with lr=1e-05.
2025-02-23 15:57:28		select the optimal model (1-th step and lr=1e-05) for the current mini-batch.
2025-02-23 15:57:28		initialize selection method=last_iterate.
2025-02-23 15:57:28		adapt the model for 1 steps with lr=1e-05.
2025-02-23 15:57:28		select the optimal model (1-th step and lr=1e-05) for the current mini-batch.
2025-02-23 15:57:28		initialize selection method=last_iterate.
2025-02-23 15:57:28		adapt the model for 1 steps with lr=1e-05.
2025-02-23 15:57:28		select the optimal model (1-th step and lr=1e-05) for the current mini-batch.
2025-02-23 15:57:28		initialize selection method=last_iterate.
2025-02-23 15:57:28		adapt the model for 1 steps with lr=1e-05.
2025-02-23 15:57:28		select the optimal model (1-th step and lr=1e-05) for the current mini-batch.
2025-02-23 15:57:28		initialize selection method=last_iterate.
2025-02-23 15:57:28		adapt the model for 1 steps with lr=1e-05.
2025-02-23 15:57:29		select the optimal model (1-th step and lr=1e-05) for the current mini-batch.
2025-02-23 15:57:29		initialize selection method=last_iterate.
2025-02-23 15:57:29		adapt the model for 1 steps with lr=1e-05.
2025-02-23 15:57:29		select the optimal model (1-th step and lr=1e-05) for the current mini-batch.
2025-02-23 15:57:29		initialize selection method=last_iterate.
2025-02-23 15:57:29		adapt the model for 1 steps with lr=1e-05.
2025-02-23 15:57:29		select the optimal model (1-th step and lr=1e-05) for the current mini-batch.
2025-02-23 15:57:29		initialize selection method=last_iterate.
2025-02-23 15:57:29		adapt the model for 1 steps with lr=1e-05.
2025-02-23 15:57:29		select the optimal model (1-th step and lr=1e-05) for the current mini-batch.
2025-02-23 15:57:29		initialize selection method=last_iterate.
2025-02-23 15:57:29		adapt the model for 1 steps with lr=1e-05.
2025-02-23 15:57:29		select the optimal model (1-th step and lr=1e-05) for the current mini-batch.
2025-02-23 15:57:29		initialize selection method=last_iterate.
2025-02-23 15:57:29		adapt the model for 1 steps with lr=1e-05.
2025-02-23 15:57:29		select the optimal model (1-th step and lr=1e-05) for the current mini-batch.
2025-02-23 15:57:29		initialize selection method=last_iterate.
2025-02-23 15:57:29		adapt the model for 1 steps with lr=1e-05.
2025-02-23 15:57:29		select the optimal model (1-th step and lr=1e-05) for the current mini-batch.
2025-02-23 15:57:29		initialize selection method=last_iterate.
2025-02-23 15:57:29		adapt the model for 1 steps with lr=1e-05.
2025-02-23 15:57:30		select the optimal model (1-th step and lr=1e-05) for the current mini-batch.
2025-02-23 15:57:30		initialize selection method=last_iterate.
2025-02-23 15:57:30		adapt the model for 1 steps with lr=1e-05.
2025-02-23 15:57:30		select the optimal model (1-th step and lr=1e-05) for the current mini-batch.
2025-02-23 15:57:30		initialize selection method=last_iterate.
2025-02-23 15:57:30		adapt the model for 1 steps with lr=1e-05.
2025-02-23 15:57:30		select the optimal model (1-th step and lr=1e-05) for the current mini-batch.
2025-02-23 15:57:30		initialize selection method=last_iterate.
2025-02-23 15:57:30		adapt the model for 1 steps with lr=1e-05.
2025-02-23 15:57:30		select the optimal model (1-th step and lr=1e-05) for the current mini-batch.
2025-02-23 15:57:30		initialize selection method=last_iterate.
2025-02-23 15:57:30		adapt the model for 1 steps with lr=1e-05.
2025-02-23 15:57:30		select the optimal model (1-th step and lr=1e-05) for the current mini-batch.
2025-02-23 15:57:30		initialize selection method=last_iterate.
2025-02-23 15:57:30		adapt the model for 1 steps with lr=1e-05.
2025-02-23 15:57:30		select the optimal model (1-th step and lr=1e-05) for the current mini-batch.
2025-02-23 15:57:30		initialize selection method=last_iterate.
2025-02-23 15:57:30		adapt the model for 1 steps with lr=1e-05.
2025-02-23 15:57:30		select the optimal model (1-th step and lr=1e-05) for the current mini-batch.
2025-02-23 15:57:30		initialize selection method=last_iterate.
2025-02-23 15:57:30		adapt the model for 1 steps with lr=1e-05.
2025-02-23 15:57:31		select the optimal model (1-th step and lr=1e-05) for the current mini-batch.
2025-02-23 15:57:31		initialize selection method=last_iterate.
2025-02-23 15:57:31		adapt the model for 1 steps with lr=1e-05.
2025-02-23 15:57:31		select the optimal model (1-th step and lr=1e-05) for the current mini-batch.
2025-02-23 15:57:31		initialize selection method=last_iterate.
2025-02-23 15:57:31		adapt the model for 1 steps with lr=1e-05.
2025-02-23 15:57:31		select the optimal model (1-th step and lr=1e-05) for the current mini-batch.
2025-02-23 15:57:31		initialize selection method=last_iterate.
2025-02-23 15:57:31		adapt the model for 1 steps with lr=1e-05.
2025-02-23 15:57:31		select the optimal model (1-th step and lr=1e-05) for the current mini-batch.
2025-02-23 15:57:31		initialize selection method=last_iterate.
2025-02-23 15:57:31		adapt the model for 1 steps with lr=1e-05.
2025-02-23 15:57:31		select the optimal model (1-th step and lr=1e-05) for the current mini-batch.
2025-02-23 15:57:31		initialize selection method=last_iterate.
2025-02-23 15:57:31		adapt the model for 1 steps with lr=1e-05.
2025-02-23 15:57:31		select the optimal model (1-th step and lr=1e-05) for the current mini-batch.
2025-02-23 15:57:31		initialize selection method=last_iterate.
2025-02-23 15:57:31		adapt the model for 1 steps with lr=1e-05.
2025-02-23 15:57:31		select the optimal model (1-th step and lr=1e-05) for the current mini-batch.
2025-02-23 15:57:31		initialize selection method=last_iterate.
2025-02-23 15:57:31		adapt the model for 1 steps with lr=1e-05.
2025-02-23 15:57:31		select the optimal model (1-th step and lr=1e-05) for the current mini-batch.
2025-02-23 15:57:32		initialize selection method=last_iterate.
2025-02-23 15:57:32		adapt the model for 1 steps with lr=1e-05.
2025-02-23 15:57:32		select the optimal model (1-th step and lr=1e-05) for the current mini-batch.
2025-02-23 15:57:32		initialize selection method=last_iterate.
2025-02-23 15:57:32		adapt the model for 1 steps with lr=1e-05.
2025-02-23 15:57:32		select the optimal model (1-th step and lr=1e-05) for the current mini-batch.
2025-02-23 15:57:32		initialize selection method=last_iterate.
2025-02-23 15:57:32		adapt the model for 1 steps with lr=1e-05.
2025-02-23 15:57:32		select the optimal model (1-th step and lr=1e-05) for the current mini-batch.
2025-02-23 15:57:32		initialize selection method=last_iterate.
2025-02-23 15:57:32		adapt the model for 1 steps with lr=1e-05.
2025-02-23 15:57:32		select the optimal model (1-th step and lr=1e-05) for the current mini-batch.
2025-02-23 15:57:32		initialize selection method=last_iterate.
2025-02-23 15:57:32		adapt the model for 1 steps with lr=1e-05.
2025-02-23 15:57:32		select the optimal model (1-th step and lr=1e-05) for the current mini-batch.
2025-02-23 15:57:32		initialize selection method=last_iterate.
2025-02-23 15:57:32		adapt the model for 1 steps with lr=1e-05.
2025-02-23 15:57:32		select the optimal model (1-th step and lr=1e-05) for the current mini-batch.
2025-02-23 15:57:32		initialize selection method=last_iterate.
2025-02-23 15:57:32		adapt the model for 1 steps with lr=1e-05.
2025-02-23 15:57:32		select the optimal model (1-th step and lr=1e-05) for the current mini-batch.
2025-02-23 15:57:33		initialize selection method=last_iterate.
2025-02-23 15:57:33		adapt the model for 1 steps with lr=1e-05.
2025-02-23 15:57:33		select the optimal model (1-th step and lr=1e-05) for the current mini-batch.
2025-02-23 15:57:33		initialize selection method=last_iterate.
2025-02-23 15:57:33		adapt the model for 1 steps with lr=1e-05.
2025-02-23 15:57:33		select the optimal model (1-th step and lr=1e-05) for the current mini-batch.
2025-02-23 15:57:33		initialize selection method=last_iterate.
2025-02-23 15:57:33		adapt the model for 1 steps with lr=1e-05.
2025-02-23 15:57:33		select the optimal model (1-th step and lr=1e-05) for the current mini-batch.
2025-02-23 15:57:33		initialize selection method=last_iterate.
2025-02-23 15:57:33		adapt the model for 1 steps with lr=1e-05.
2025-02-23 15:57:33		select the optimal model (1-th step and lr=1e-05) for the current mini-batch.
2025-02-23 15:57:33		initialize selection method=last_iterate.
2025-02-23 15:57:33		adapt the model for 1 steps with lr=1e-05.
2025-02-23 15:57:33		select the optimal model (1-th step and lr=1e-05) for the current mini-batch.
2025-02-23 15:57:33		initialize selection method=last_iterate.
2025-02-23 15:57:33		adapt the model for 1 steps with lr=1e-05.
2025-02-23 15:57:33		select the optimal model (1-th step and lr=1e-05) for the current mini-batch.
2025-02-23 15:57:33		initialize selection method=last_iterate.
2025-02-23 15:57:33		adapt the model for 1 steps with lr=1e-05.
